date,IMOEX,SU26219RMFS4,SBER,LKOH,T,VTBR,OZON,YDEX,X5,SPBE,PLZL,PHOR,LQDT,TMOS,TGLD,RU000A108Q29,RU000A10CMR3,RU000A10DQA8,RU000A105QX1,SU26226RMFS9,SU26207RMFS9,SU26212RMFS9
2025-10-22,0.007817901398712968,-3.146633102579788e-05,-0.018445189020882102,-0.034152569422278956,-0.020516214427531487,-0.013954171562867268,0.0,-0.022772772772772787,-0.022119638391998486,-0.011287625418060165,-0.006996404625400743,-0.004843304843304863,0.0004924491135915865,-0.022399999999999975,-0.02823179791976227,0.00010001000100023916,-0.001302079393559863,,-0.00713767160736567,0.0007989739492439973,0.005679382768966956,0.0020854574103255086
2025-10-23,-0.031032793064455277,-0.0009125523144215553,0.006137507758085858,-0.048083278255122264,-0.002027027027027062,0.012661999106212019,0.0,0.0023047375160050176,0.019669551534225116,-0.04904862579281177,-0.0032292787944024903,-0.004294302891497237,0.00043751709051131904,-0.011456628477905073,0.030581039755351647,-0.008101000000000025,-0.011411835992728658,,-0.0036742825077207275,0.0019328137145739888,0.00035162493340434864,0.0061161725939971046
2025-10-24,-0.010401957466341538,0.0035800524934381794,-0.014564770390678494,-0.021697621940635292,-0.016587677725118488,-0.010297146219476305,0.0,-0.0185232498722534,-0.011381172839506126,-0.014228546020453647,0.0029452189279404184,0.006181713628522045,0.001311977259060848,-0.01490066225165565,-0.02448071216617209,-0.011996181062789657,-0.009426907753600888,,-0.018466733360115728,-0.0002830722777882322,-0.0011823226782270435,0.0014364348835338436
2025-10-27,-0.026392235635414485,-0.0006381353893147867,-0.01523213354199271,-0.07079488999290273,-0.02512908777969014,-0.017835909631391256,0.0,-0.010803071716777302,-0.03219512195121954,-0.05953991880920162,-0.03533672670321064,-0.026289469924274944,0.000436752743353086,-0.03361344537815125,-0.03269961977186309,0.006529591836734738,-0.0048181240666947955,,0.007182716538171485,-0.0026532431440406956,-0.004329650641982763,-0.0031441488995479494
2025-10-28,0.007388595722689573,0.00015701873756945872,0.02221280502878109,0.0427725797212144,0.03001412429378525,0.03056900726392242,0.0,0.023026315789473673,0.011491935483870952,0.07242206235011994,0.004870624048706196,0.0005869405722671583,0.00043656207366971067,0.02086956521739136,-0.014150943396226578,0.005678229600800444,0.02847150259067366,,0.01222048398534925,0.005394208323694416,0.00525887367992639,0.005571415415783987
2025-10-29,0.01132624474467847,0.0016432047726202548,0.0035928971187728642,-0.013459073429774815,0.0032910524511484684,-0.003964757709251088,0.0,0.021736334405144664,-0.0015945784333266655,-0.015205724508050134,0.03291931737857223,-0.009385540401818493,0.00043637157039233543,0.0,0.019936204146730363,-0.012096774193548376,-0.002695281997027621,,-0.0021004985568092716,0.00078439575380429,-0.0009375965564635269,0.0013393470396996232
2025-10-30,0.013525670239958876,0.002246557020751938,0.019345955249569613,0.02236658932714608,0.017836397184446184,0.01459531180893392,0.0,0.021022155085599126,0.010980235575963171,0.03996366939146245,0.02385374914458893,0.006661732050333047,0.0004361812333024684,0.015332197614991383,0.00781860828772496,0.013059183673469255,0.003037987472216619,,0.004057328500300494,0.002184136273382764,0.0017383143682880853,0.0023778766019229014
2025-10-31,-0.012621799583965587,0.0005004326657422897,-0.014284749425908516,-0.011801016702977507,-0.013025379347388233,-0.011624527753559932,0.0,-0.018986561459745976,-0.01579778830963663,-0.024454148471615644,-0.01995607753270301,-0.010882352941176454,0.0003814921794103032,-0.015100671140939603,0.0038789759503490284,-0.007854568603079315,-0.0036673794604590304,,-0.01264133772432352,-0.0007716451683541514,0.0002448579823701724,-0.0010606630855031218
2025-11-01,0.0029542214478062157,0.0014171833480955964,0.006200966117372975,0.0058791107844937684,0.001224489795918382,0.0033813584239930083,0.0,0.007414854844790764,0.0040128410914928025,0.006714413607878278,0.004481683554169891,-0.00535236396074934,0.0008716495968621452,0.006814310051107331,-0.0015455950540957941,0.006091370558375608,-0.0002284753014154539,,0.0012850930532033455,0.0018262457605009441,-0.0009259752008941025,0.0007078595241358787
2025-11-03,0.015122440438116502,0.0006035317010228969,0.014776983316309167,0.019178082191780854,0.016102731349368238,0.006007326007325897,0.0,0.017215568862275488,0.012390087929656346,0.025344597598932816,0.017846750727449123,0.005530642750373627,0.0008708904855214694,0.016920473773265554,-0.006191950464396245,-0.01333804238143288,-0.00014864400266956235,,-0.002968211920529873,-0.00032291666666672825,0.0013742702518431127,-0.0026697090701655046
2025-11-05,-0.009467280704483994,-0.00081115652201047,-0.007851295128170843,-0.016039426523297484,-0.007087930458040681,0.01092339062044867,0.0,-0.002452783909737577,0.01046190288195814,-0.013443191673894184,-0.005622260339241514,-0.0029730935037907136,0.0004350663476180294,-0.008319467554076532,0.004672897196261738,0.0039057785886833507,0.010880942725120413,,0.0027711392357978593,0.0003230209755233915,0.0033298935072396674,0.0065205454379062555
2025-11-06,-0.0015392952226873646,0.0005724336757526594,-0.004835982414609474,-0.006738912667334507,-0.0021550272745639587,0.0031695721077653616,0.0,-0.005901155642980105,0.01680015628052356,-0.01098901098901095,-0.006804024916147511,-0.0008945877441478567,0.00043487714720602533,0.0,0.010852713178294504,-0.009775866161505498,-0.006966120822128441,,0.00020534016917395093,0.0004895833333333766,0.0004453398367088024,0.00014775077853279583
2025-11-07,0.009328666378259465,0.0006345177664974777,0.008733476059401113,-0.023746218025121446,0.0016872511304582005,0.003734022691368688,0.0,0.005194162750432829,0.02401536983669539,0.01777777777777767,0.005789270551910475,0.00626772123563657,0.001304064333840449,0.006711409395973256,-0.00996932515337412,-5.144006460899853e-06,-0.0036157966691147125,,-0.013610596026490174,0.0007912792695243809,0.0004981346447345825,0.0016250184661188438
2025-11-08,0.0,0.0,0.003672011858240287,-0.002911344853493647,0.0007411400080850061,0.0010015739018456316,0.0,0.005167322834645605,0.004502814258911858,-0.0008733624454148048,-0.0007674597083654477,0.003707548568886221,0.00043412198827863513,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-11-09,0.0,0.0,0.0001342597254390121,0.0016953941791466587,0.0013465293206760265,0.002715837621498185,0.0,0.0029375764993879727,0.0007471049682481468,0.006118881118881037,0.0019201228878649168,0.0005910165484632746,-5.4241701019752675e-05,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-11-10,-0.0030470460797531462,0.00014553468403377678,0.00835654596100266,-0.03328631875881527,-0.0040341558528878,-0.002708481824661657,0.0,-0.0059799853551378845,0.00037327360955585753,-0.0069504778453518545,0.02912993484093529,-0.01801535735380977,5.4244643341361254e-05,-0.008333333333333304,0.03795507358636718,0.00822222222222213,0.003955510616784563,,-0.0023149515793770004,0.0006242002434380112,0.0009533999300841423,-0.0012026048875677375
2025-11-11,0.0029586492613149495,0.0010393821912255685,0.0021966318311923416,0.0031125376908860414,0.005535678120569765,0.0035734705546026646,-0.02817412333736402,-0.005770411295273226,0.014925373134328401,0.007436570428696498,0.002700186219739331,0.0052631578947368585,0.0004339336081580214,0.013445378151260456,-0.014179104477611948,0.00408982930472912,-0.0004854408044218106,,-0.0004306864064602678,0.0006134140128712939,-0.0006244113071363078,-3.4076968512875006e-05
2025-11-12,-0.011671089600455264,0.0027930350634921552,-0.006741498405951174,-0.04625230291864635,-0.0100033568311515,-0.01367326591653606,-0.013562274480527603,-0.013336626327488221,-0.00772058823529409,-0.01563178462874526,-9.2859132695855e-05,-0.003590127150336575,0.00043374539145513147,-0.01492537313432829,0.015897047691143085,-0.002032520325203291,-0.0027286559253548726,,0.0015309419938600577,0.003657446852725288,0.0018002753362278412,0.0024649847216384746
2025-11-13,0.00281521319128486,-0.0001242493269828504,0.0,0.007421716144774271,0.0008137800081378099,-0.0010108303249096728,0.005676084762865852,-0.007509386733416723,0.020192663949611056,0.0,0.006593610698365726,0.004804083470950404,0.00037936267071336793,-0.0016835016835018424,0.009687034277198192,-0.000510183299389011,-0.007803201302992169,,-0.011853722084867568,-0.0007143300826136789,0.002389006342494726,0.002538243626062364
2025-11-14,-0.006951434323100303,-0.0007041670118465015,-0.005516734093416575,0.03229387425572705,-0.00935086055021006,-0.0078057241977450564,-0.0181863790292236,-0.0030264817150063017,-0.01852188124205556,0.011468901632113004,-0.00811883015038306,-0.007321081727177603,0.0013543528901891477,-0.006745362563237767,-0.02583025830258312,0.0014926148676668305,0.008216912644513963,,0.006440816326530596,-0.0004972804972804834,0.001824394153502329,-0.0004182019576373097
2025-11-15,0.0,0.0,-0.0009077461000537301,-0.0028350767425945333,-0.001983584131327043,0.0011655011655011815,-0.00012774655084313302,0.0005059448520110532,0.004255319148936065,0.0,0.00037205841317100585,-0.0001505117399157596,0.000432806751785364,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-11-16,0.0,0.0,-0.000572063128848832,-0.018529411764705905,-0.00020560619559994997,-0.0001455180442375692,0.0017886802095310461,0.0001264222503161161,0.0014738393515105752,-0.002616659398168464,0.0035332403533239187,-0.001655878368207131,-5.407743889251915e-05,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-11-17,-0.005954831966044738,0.0005077720207253833,-0.007811447811447825,-0.023873738887224105,-0.0036331231148889476,-0.003201862902052044,-0.034434383369468136,-0.018328909113892067,-0.02005150846210446,-0.02885876694359424,-0.029463541184100772,0.0016586248492158617,5.408036342013922e-05,-0.008488964346349714,0.0015151515151516914,-0.011742037348265066,-0.0010787137853156548,,-0.021141383253980517,4.146065901711182e-05,-0.0021052853187927267,-0.0034487827493017154
2025-11-18,0.020883121435172125,-0.0009735988979689969,0.016153115243654037,0.03530495292672953,0.022222222222222143,0.007738355964374444,0.0014529124290054707,0.010816379088333772,0.004880795945184868,0.03782080144079236,0.01680190930787573,-0.008429926238145424,0.0004866969500325613,0.020547945205479534,-0.005295007564296572,0.0036832602102896406,0.00040242669362999806,,0.025419316526146485,-0.0015754397238835205,-0.0007067585101109275,-0.001736032315163727
2025-11-19,0.03236353279465631,-0.0034420195946295307,0.017733101790007977,0.042799248789166855,0.028402207564948156,0.012749927557230034,0.017937219730941756,0.04254777070063698,0.011582290304502196,0.038611713665943626,0.006947704440897651,0.01836951571276768,0.000432409058969796,0.025167785234899487,0.0038022813688212143,-0.0010256410256409554,-0.011163353877812532,,-0.01621411957694341,-0.001692117638509627,0.0006650339906262293,0.0008638425078713041
2025-11-20,-0.006693071103015091,0.0013212238486106642,0.010303527481542174,0.03696682464454981,0.01668848167539272,0.02804005722460645,0.005312257061414805,0.019550342130987275,0.006278855032317621,0.05304928989139501,0.01174825174825167,0.0026833631484795006,0.0004862499324651548,0.02782324058919805,-0.012878787878787823,-0.00027618069815205093,-0.0019277295618248536,,0.006208399615585725,0.0008214961628851825,0.00042196318371212627,0.0002839134631762441
2025-11-21,0.02158040718180132,-0.00304415584415596,-0.003865016726753101,0.006032906764168233,-0.003926617315738623,-0.009741163373225725,-0.0032220646990591684,-0.0035953978906999584,-0.0049550376215818925,-0.009123363744545698,-0.004239240622983975,-0.008177222717811516,0.001350037801058468,-0.0031847133757962887,-0.014581734458940843,-0.000751747659261115,-0.0015023549182920926,,-0.0001931980674750866,-0.004239181256169178,-0.002541255865450509,-0.0017143505903723932
2025-11-24,-0.011243822229174416,0.002355221609679381,-0.0027062275839582206,0.0003634381246593321,-0.006333204084270516,0.0018268690275438093,-0.04085854667701061,-0.012990137118114031,-0.0062707488011803925,0.0048038430744594685,-0.00971772327626097,-0.021885774246739653,0.000431429650002757,-0.006389776357827448,0.0015576323987538387,0.0066803768554746235,0.008208205128205082,,0.015358131876356484,0.0005843254692863287,-0.0016280102332071333,-0.001865141193462927
2025-11-25,0.0117182203070616,-0.00010396847675786525,0.0023866348448688957,0.0027247956403269047,0.007999479708636903,0.010520409594613644,-0.0017524939336748258,0.012429929320009858,0.0038975501113585054,0.03585657370517925,-0.0029906542056075125,0.008429118773946254,0.00043124359872792617,0.003215434083601254,0.010108864696734221,0.002454315930899398,0.008007096621271748,,-0.013725287847739076,-0.0013556776824168448,-0.002753070732740226,0.000945707286503783
2025-11-26,-0.0065414471602225355,-0.004907822361785663,-0.005348988910632846,-0.008876811594202949,-0.0012904058326344003,-0.007495835646862958,-0.0036461850101282556,-0.0021665864227250475,-0.003512664078387906,-0.007692307692307665,0.0014060742407198124,0.003951367781155124,0.0004849399213318062,-0.004807692307692402,0.0038491147036181506,-0.0019441838959652902,-0.0011616007686143792,,0.008968609865470878,-0.002172028862922004,-0.0033977489912933034,-0.002823058009288837
2025-11-27,-0.017617430800710654,2.0898423214177342e-05,-0.017805613850996882,-0.011241089380369274,-0.014988048323535175,-0.01384615384615373,0.0021686093792354644,-0.009529553679131442,-0.00037105751391464104,-0.03527131782945736,-0.01188804642890573,-0.003784438389343059,0.0004847048685909794,-0.01610305958132041,-0.0076687116564416735,6.122486464255061e-06,-0.007045405633697488,,-0.011804713804713707,0.0008372141698498314,-0.0006925207756232066,-0.003801369863013715
2025-11-28,0.021000469220293194,0.001003103350992074,0.015490935799419292,0.0225529161660043,0.022037122056798086,0.033186782016735084,-0.0009467135515283109,0.019486055291681792,0.0050111358574609355,0.036560867818400844,0.013830996589617506,-0.001671478498708412,0.0012919201162728822,0.02127659574468077,0.0015455950540959051,0.0,-0.002216229966929606,,0.005812725302731803,-0.000700580331468692,0.0030065568527106734,0.0031168712113400776
2025-11-29,0.0,0.0,-0.0009534142091593978,0.0010846967368707272,-0.0005775524610150962,0.00041180507892923934,0.0014891024773249217,-0.0008362202843148481,0.00018467220683282548,0.00426356589147292,-0.00028032143524570063,0.003805175038051667,0.0004300844040643348,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-11-30,0.0,0.0,0.004442543109122177,0.0018961625282167827,0.004879928085270269,0.016739846322722185,0.0028386050283859543,0.004782400765184214,0.0022156573116691725,0.025086839058278576,0.0036452004860265674,0.0010614101592114622,-5.373743887360227e-05,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-12-01,0.003926887409300361,-0.0005323646384618463,-9.828653802057552e-05,-0.003334534967555869,-0.0011501597444089073,-0.02199730094466934,0.008761288583367,-0.002260828177058527,-0.0007369196757552876,0.0007530120481926694,-0.0013037809647977738,-0.006058770069675812,5.374032674110296e-05,0.0016025641025640969,0.010802469135802406,-0.00897959183673469,0.0011625867350892882,,-0.004066395663956612,0.0008580277917296097,0.0018389191832222096,0.0026616707981585996
2025-12-02,-0.007342952737882991,9.399674144638936e-05,-0.004685452162516368,-0.004521204448865168,0.0008955987717502722,-0.007037394784048634,0.01763762693746651,0.006678592725104293,-0.002028023598820039,-0.012039127163280594,-0.004569190600522299,0.0010667479427004523,0.00048363694986286454,-0.0015999999999999348,-0.006870229007633566,0.0018533772652387093,0.009461023192137707,,0.0024176903642045833,-0.0009409304756926584,-0.000456233421750718,0.0013557854441050843
2025-12-03,-0.00580758848230345,0.0002924068214333886,-0.0030286071698981676,-0.01008265964211097,-0.007861434232391606,-0.001250694830461252,0.007352941176470562,-0.011846937566639015,-0.0025863661555514117,-0.01980198019801993,-0.003278688524590123,0.0025879129243415733,0.000429691696208101,-0.011217948717948789,-0.005380476556494984,0.007189105858170564,-0.002569122098889931,,0.0004763998827324034,-0.00011511092507321408,0.0017302323606527281,0.004539713963887193
2025-12-04,0.002043964083553673,0.0017852482121418767,-0.003599141489186164,-0.001009359515507402,0.004638278683244179,0.004035063308751807,0.03897288842544322,0.007553051192902505,0.009446193739581332,-0.0031080031080029658,0.004135338345864659,-0.0033404190707561066,0.0003758187479865338,0.0032414910858995505,-0.00695517774343124,-0.0029540967045750266,-0.006064015118558919,,-0.016305195712543408,0.0015175459711771477,7.417611529070278e-05,0.0006002944840866054
